20240422_HM457MbNbZr2_chiAC_vs_T_B_0T.002.txt Tue, Apr 22, 2025 1:13:34 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

)T
Lockin_V_002	Chan2_V_002	Temperture_002	Field_002	Timestamp_002
-1.226670000E-4	3.278270000E-6	3.180100000E+0	7.522476465E-2	1.520861000E+3
-1.226820000E-4	3.278270000E-6	3.190700000E+0	7.522476465E-2	1.522785000E+3
-1.226750000E-4	3.241020000E-6	3.201700000E+0	7.522476465E-2	1.525128000E+3
-1.226900000E-4	3.255920000E-6	3.212600000E+0	7.522476465E-2	1.527580000E+3
-1.226080000E-4	3.248470000E-6	3.223800000E+0	7.522476465E-2	1.529124000E+3
-1.226520000E-4	3.218670000E-6	3.235900000E+0	7.522476465E-2	1.532170000E+3
-1.226900000E-4	3.248470000E-6	3.248500000E+0	7.522476465E-2	1.534094000E+3
-1.226370000E-4	3.255920000E-6	3.260300000E+0	7.522476465E-2	1.536874000E+3
-1.226300000E-4	3.270820000E-6	3.272500000E+0	7.522476465E-2	1.538979000E+3
-1.226670000E-4	3.218670000E-6	3.282800000E+0	7.522476465E-2	1.541413000E+3
-1.226970000E-4	3.248470000E-6	3.293600000E+0	7.522476465E-2	1.543793000E+3
-1.226970000E-4	3.233570000E-6	3.305500000E+0	7.522476465E-2	1.545441000E+3
-1.226150000E-4	3.248470000E-6	3.316900000E+0	7.522476465E-2	1.548322000E+3
-1.226750000E-4	3.270820000E-6	3.328900000E+0	7.522476465E-2	1.550130000E+3
-1.226300000E-4	3.218670000E-6	3.339000000E+0	7.522476465E-2	1.552439000E+3
-1.226230000E-4	3.337870000E-6	3.349700000E+0	7.522476465E-2	1.554837000E+3
-1.226450000E-4	3.211210000E-6	3.359800000E+0	7.522476465E-2	1.556557000E+3
-1.227190000E-4	3.263370000E-6	3.370000000E+0	7.522476465E-2	1.558870000E+3
-1.226520000E-4	3.226120000E-6	3.384100000E+0	7.522476465E-2	1.561457000E+3
-1.226150000E-4	3.203760000E-6	3.395100000E+0	7.522476465E-2	1.563603000E+3
-1.226150000E-4	3.226120000E-6	3.406500000E+0	7.522476465E-2	1.566393000E+3
-1.226450000E-4	3.226120000E-6	3.417900000E+0	7.522476465E-2	1.568321000E+3
-1.226000000E-4	3.241020000E-6	3.429600000E+0	7.522476465E-2	1.570922000E+3
-1.226080000E-4	3.293170000E-6	3.440700000E+0	7.522476465E-2	1.572469000E+3
-1.226080000E-4	3.188860000E-6	3.451200000E+0	7.522476465E-2	1.574896000E+3
-1.226370000E-4	3.270820000E-6	3.461300000E+0	7.522476465E-2	1.577239000E+3
-1.226000000E-4	3.241020000E-6	3.472400000E+0	7.522476465E-2	1.579148000E+3
-1.226450000E-4	3.166510000E-6	3.482400000E+0	7.522476465E-2	1.581428000E+3
-1.226080000E-4	3.226120000E-6	3.494200000E+0	7.522476465E-2	1.583458000E+3
-1.226230000E-4	3.255920000E-6	3.505100000E+0	7.522476465E-2	1.585849000E+3
-1.225850000E-4	3.270820000E-6	3.515400000E+0	7.522476465E-2	1.587924000E+3
-1.226520000E-4	3.241020000E-6	3.526100000E+0	7.522476465E-2	1.589908000E+3
-1.226230000E-4	3.300620000E-6	3.537700000E+0	7.522476465E-2	1.592056000E+3
-1.226900000E-4	3.218670000E-6	3.548500000E+0	7.522476465E-2	1.594882000E+3
-1.226600000E-4	3.226120000E-6	3.559100000E+0	7.522476465E-2	1.596463000E+3
-1.225930000E-4	3.218670000E-6	3.569100000E+0	7.522476465E-2	1.598592000E+3
-1.226080000E-4	3.203760000E-6	3.580600000E+0	7.522476465E-2	1.600592000E+3
-1.225780000E-4	3.196310000E-6	3.590900000E+0	7.522476465E-2	1.602981000E+3
-1.226370000E-4	3.233570000E-6	3.602100000E+0	7.522476465E-2	1.605407000E+3
-1.225700000E-4	3.211210000E-6	3.613300000E+0	7.522476465E-2	1.606983000E+3
-1.225780000E-4	3.255920000E-6	3.623600000E+0	7.522476465E-2	1.609452000E+3
-1.226150000E-4	3.233570000E-6	3.634800000E+0	7.522476465E-2	1.612007000E+3
-1.226300000E-4	3.196310000E-6	3.646700000E+0	7.522476465E-2	1.613903000E+3
-1.226080000E-4	3.255920000E-6	3.657500000E+0	7.522476465E-2	1.616041000E+3
-1.226230000E-4	3.270820000E-6	3.668300000E+0	7.522476465E-2	1.618844000E+3
-1.225560000E-4	3.270820000E-6	3.679000000E+0	7.522476465E-2	1.620438000E+3
-1.226000000E-4	3.226120000E-6	3.690600000E+0	7.522476465E-2	1.622901000E+3
-1.225410000E-4	3.159060000E-6	3.702100000E+0	7.522476465E-2	1.625125000E+3
-1.225560000E-4	3.226120000E-6	3.713100000E+0	7.522476465E-2	1.627122000E+3
-1.225410000E-4	3.129260000E-6	3.723100000E+0	7.522476465E-2	1.629510000E+3
-1.226150000E-4	3.203760000E-6	3.733600000E+0	7.522476465E-2	1.631507000E+3
-1.225260000E-4	3.218670000E-6	3.744500000E+0	7.522476465E-2	1.633517000E+3
-1.225560000E-4	3.181410000E-6	3.754900000E+0	7.522476465E-2	1.635980000E+3
-1.226080000E-4	3.226120000E-6	3.766600000E+0	7.522476465E-2	1.637958000E+3
-1.226000000E-4	3.211210000E-6	3.776600000E+0	7.522476465E-2	1.639930000E+3
-1.226370000E-4	3.241020000E-6	3.786700000E+0	7.522476465E-2	1.642305000E+3
-1.225700000E-4	3.188860000E-6	3.797400000E+0	7.522476465E-2	1.644112000E+3
-1.225260000E-4	3.285720000E-6	3.808400000E+0	7.522476465E-2	1.646187000E+3
-1.225110000E-4	3.293170000E-6	3.819700000E+0	7.522476465E-2	1.648982000E+3
-1.225330000E-4	3.263370000E-6	3.831400000E+0	7.522476465E-2	1.650973000E+3
-1.225330000E-4	3.226120000E-6	3.842800000E+0	7.522476465E-2	1.653387000E+3
-1.225480000E-4	3.226120000E-6	3.853300000E+0	7.522476465E-2	1.655119000E+3
-1.226150000E-4	3.203760000E-6	3.863900000E+0	7.522476465E-2	1.657577000E+3
-1.225410000E-4	3.203760000E-6	3.874100000E+0	7.522476465E-2	1.659638000E+3
-1.225780000E-4	3.226120000E-6	3.885900000E+0	7.522476465E-2	1.661629000E+3
-1.224880000E-4	3.226120000E-6	3.897500000E+0	7.522476465E-2	1.664454000E+3
-1.225030000E-4	3.226120000E-6	3.909200000E+0	7.522476465E-2	1.666469000E+3
-1.225180000E-4	3.211210000E-6	3.920200000E+0	7.522476465E-2	1.668873000E+3
-1.225410000E-4	3.203760000E-6	3.930900000E+0	7.522476465E-2	1.670903000E+3
-1.225560000E-4	3.166510000E-6	3.943500000E+0	7.522476465E-2	1.673642000E+3
-1.225560000E-4	3.226120000E-6	3.954700000E+0	7.522476465E-2	1.675400000E+3
-1.224960000E-4	3.188860000E-6	3.964900000E+0	7.522476465E-2	1.677805000E+3
-1.225180000E-4	3.226120000E-6	3.977200000E+0	7.522476465E-2	1.680169000E+3
-1.224960000E-4	3.196310000E-6	3.989000000E+0	7.522476465E-2	1.682167000E+3
-1.224960000E-4	3.233570000E-6	4.000200000E+0	7.522476465E-2	1.685175000E+3
-1.224960000E-4	3.181410000E-6	4.012700000E+0	7.522476465E-2	1.686899000E+3
-1.225410000E-4	3.255920000E-6	4.024400000E+0	7.522476465E-2	1.689710000E+3
-1.224660000E-4	3.278270000E-6	4.034600000E+0	7.522476465E-2	1.692079000E+3
-1.225480000E-4	3.159060000E-6	4.046500000E+0	7.522476465E-2	1.693635000E+3
-1.224740000E-4	3.226120000E-6	4.060600000E+0	7.522476465E-2	1.696978000E+3
-1.224880000E-4	3.263370000E-6	4.072500000E+0	7.522476465E-2	1.698980000E+3
-1.225030000E-4	3.226120000E-6	4.083500000E+0	7.522476465E-2	1.701376000E+3
-1.225410000E-4	3.211210000E-6	4.095200000E+0	7.522476465E-2	1.703752000E+3
-1.224810000E-4	3.248470000E-6	4.106400000E+0	7.522476465E-2	1.706157000E+3
-1.224440000E-4	3.188860000E-6	4.117300000E+0	7.522476465E-2	1.707956000E+3
-1.225030000E-4	3.188860000E-6	4.128400000E+0	7.522476465E-2	1.710684000E+3
-1.224810000E-4	3.226120000E-6	4.138800000E+0	7.522476465E-2	1.712306000E+3
-1.224960000E-4	3.233570000E-6	4.151400000E+0	7.522476465E-2	1.715165000E+3
-1.225110000E-4	3.166510000E-6	4.163000000E+0	7.522476465E-2	1.717523000E+3
-1.224440000E-4	3.211210000E-6	4.173200000E+0	7.522476465E-2	1.719232000E+3
-1.224590000E-4	3.218670000E-6	4.184200000E+0	7.522476465E-2	1.721372000E+3
-1.224880000E-4	3.196310000E-6	4.194200000E+0	7.522476465E-2	1.723737000E+3
-1.224440000E-4	3.196310000E-6	4.206800000E+0	7.522476465E-2	1.725814000E+3
-1.224210000E-4	3.196310000E-6	4.219200000E+0	7.522476465E-2	1.728562000E+3
-1.224290000E-4	3.196310000E-6	4.230200000E+0	7.522476465E-2	1.730974000E+3
-1.224070000E-4	3.151610000E-6	4.240600000E+0	7.522476465E-2	1.732624000E+3
-1.224880000E-4	3.233570000E-6	4.251700000E+0	7.522476465E-2	1.735165000E+3
-1.223770000E-4	3.159060000E-6	4.263000000E+0	7.522476465E-2	1.737487000E+3
-1.224740000E-4	3.173960000E-6	4.273100000E+0	7.522476465E-2	1.739094000E+3
-1.224880000E-4	3.211210000E-6	4.284000000E+0	7.522476465E-2	1.741621000E+3
-1.224510000E-4	3.218670000E-6	4.294100000E+0	7.522476465E-2	1.743628000E+3
-1.223540000E-4	3.166510000E-6	4.306100000E+0	7.522476465E-2	1.745694000E+3
-1.224210000E-4	3.136710000E-6	4.317900000E+0	7.522476465E-2	1.748480000E+3
-1.223920000E-4	3.203760000E-6	4.329400000E+0	7.522476465E-2	1.750825000E+3
-1.224290000E-4	3.196310000E-6	4.340100000E+0	7.522476465E-2	1.752464000E+3
-1.223990000E-4	3.166510000E-6	4.350400000E+0	7.522476465E-2	1.754996000E+3
-1.224590000E-4	3.106910000E-6	4.361600000E+0	7.522476465E-2	1.757342000E+3
-1.224440000E-4	3.114360000E-6	4.371900000E+0	7.522476465E-2	1.758553000E+3
-1.223990000E-4	3.188860000E-6	4.384600000E+0	7.522476465E-2	1.761547000E+3
-1.223770000E-4	3.151610000E-6	4.396300000E+0	7.522476465E-2	1.764009000E+3
-1.223690000E-4	3.226120000E-6	4.408500000E+0	7.522476465E-2	1.766726000E+3
-1.223540000E-4	3.226120000E-6	4.420600000E+0	7.522476465E-2	1.768787000E+3
-1.223390000E-4	3.218670000E-6	4.431400000E+0	7.522476465E-2	1.771088000E+3
-1.223770000E-4	3.196310000E-6	4.444300000E+0	7.522476465E-2	1.773519000E+3
-1.223390000E-4	3.159060000E-6	4.457700000E+0	7.522476465E-2	1.776082000E+3
-1.223770000E-4	3.166510000E-6	4.469300000E+0	7.522476465E-2	1.778566000E+3
-1.223470000E-4	3.151610000E-6	4.479700000E+0	7.522476465E-2	1.780953000E+3
-1.223170000E-4	3.129260000E-6	4.491300000E+0	7.522476465E-2	1.782967000E+3
-1.222650000E-4	3.211210000E-6	4.503700000E+0	7.522476465E-2	1.785753000E+3
-1.223320000E-4	3.092010000E-6	4.514700000E+0	7.522476465E-2	1.787442000E+3
-1.223840000E-4	3.159060000E-6	4.525100000E+0	7.522476465E-2	1.789754000E+3
-1.222720000E-4	3.092010000E-6	4.535200000E+0	7.522476465E-2	1.791971000E+3
-1.222950000E-4	3.099460000E-6	4.546300000E+0	7.522476465E-2	1.793968000E+3
-1.223020000E-4	3.106910000E-6	4.557300000E+0	7.522476465E-2	1.795893000E+3
-1.223470000E-4	3.181410000E-6	4.568400000E+0	7.522476465E-2	1.798718000E+3
-1.222280000E-4	3.144160000E-6	4.579000000E+0	7.522476465E-2	1.800309000E+3
-1.222800000E-4	3.181410000E-6	4.591700000E+0	7.522476465E-2	1.803230000E+3
-1.222500000E-4	3.151610000E-6	4.602200000E+0	7.522476465E-2	1.805252000E+3
-1.222580000E-4	3.106910000E-6	4.614200000E+0	7.522476465E-2	1.807246000E+3
-1.223540000E-4	3.151610000E-6	4.626400000E+0	7.522476465E-2	1.810089000E+3
-1.222350000E-4	3.106910000E-6	4.637700000E+0	7.522476465E-2	1.812496000E+3
-1.221980000E-4	3.181410000E-6	4.650300000E+0	7.522476465E-2	1.814438000E+3
-1.222430000E-4	3.136710000E-6	4.660700000E+0	7.522476465E-2	1.817011000E+3
-1.222200000E-4	3.166510000E-6	4.672200000E+0	7.522476465E-2	1.819101000E+3
-1.221760000E-4	3.121810000E-6	4.683800000E+0	7.522476465E-2	1.821926000E+3
-1.221760000E-4	3.114360000E-6	4.695200000E+0	7.522476465E-2	1.823532000E+3
-1.222130000E-4	3.099460000E-6	4.707300000E+0	7.522476465E-2	1.826357000E+3
-1.221830000E-4	3.173960000E-6	4.718400000E+0	7.522476465E-2	1.828769000E+3
-1.221760000E-4	3.166510000E-6	4.730100000E+0	7.522476465E-2	1.830313000E+3
-1.221080000E-4	3.121810000E-6	4.741100000E+0	7.522476465E-2	1.832866000E+3
-1.221160000E-4	3.114360000E-6	4.752400000E+0	7.522476465E-2	1.835240000E+3
-1.221080000E-4	3.099460000E-6	4.763200000E+0	7.522476465E-2	1.837643000E+3
-1.221160000E-4	3.077100000E-6	4.773300000E+0	7.522476465E-2	1.839244000E+3
-1.220630000E-4	3.114360000E-6	4.784500000E+0	7.522476465E-2	1.841697000E+3
-1.220410000E-4	3.114360000E-6	4.796400000E+0	7.522476465E-2	1.844052000E+3
-1.220710000E-4	3.024950000E-6	4.808300000E+0	7.522476465E-2	1.846055000E+3
-1.220710000E-4	3.077100000E-6	4.819800000E+0	7.522476465E-2	1.848921000E+3
-1.220480000E-4	3.047300000E-6	4.832600000E+0	7.522476465E-2	1.851026000E+3
-1.220340000E-4	3.039850000E-6	4.843000000E+0	7.522476465E-2	1.853459000E+3
-1.219660000E-4	3.114360000E-6	4.853900000E+0	7.522476465E-2	1.855398000E+3
-1.220110000E-4	3.099460000E-6	4.864500000E+0	7.522476465E-2	1.857808000E+3
-1.220040000E-4	3.039850000E-6	4.877200000E+0	7.522476465E-2	1.859965000E+3
-1.219660000E-4	3.062200000E-6	4.889700000E+0	7.522476465E-2	1.862771000E+3
-1.219070000E-4	3.024950000E-6	4.900800000E+0	7.522476465E-2	1.865173000E+3
-1.219070000E-4	3.039850000E-6	4.916000000E+0	7.522476465E-2	1.867645000E+3
-1.219070000E-4	3.039850000E-6	4.928100000E+0	7.522476465E-2	1.870524000E+3
-1.218700000E-4	3.017500000E-6	4.938800000E+0	7.522476465E-2	1.872912000E+3
-1.218700000E-4	3.024950000E-6	4.951000000E+0	7.522476465E-2	1.874517000E+3
-1.217880000E-4	2.972800000E-6	4.962700000E+0	7.522476465E-2	1.876991000E+3
-1.217430000E-4	2.980250000E-6	4.973200000E+0	7.522476465E-2	1.878992000E+3
-1.217360000E-4	3.002600000E-6	4.984100000E+0	7.522476465E-2	1.881804000E+3
-1.217360000E-4	2.972800000E-6	4.995100000E+0	7.522476465E-2	1.883810000E+3
-1.217280000E-4	2.957900000E-6	5.005500000E+0	7.522476465E-2	1.885806000E+3
-1.216830000E-4	2.972800000E-6	5.017200000E+0	7.522476465E-2	1.888628000E+3
-1.217060000E-4	2.972800000E-6	5.029000000E+0	7.522476465E-2	1.890183000E+3
-1.215790000E-4	2.913190000E-6	5.039200000E+0	7.522476465E-2	1.892589000E+3
-1.215190000E-4	2.890840000E-6	5.050800000E+0	7.522476465E-2	1.895009000E+3
-1.215790000E-4	2.950440000E-6	5.062600000E+0	7.522476465E-2	1.897430000E+3
-1.214970000E-4	2.898290000E-6	5.074000000E+0	7.522476465E-2	1.899156000E+3
-1.215120000E-4	2.831240000E-6	5.085000000E+0	7.522476465E-2	1.901933000E+3
-1.214150000E-4	2.846140000E-6	5.095400000E+0	7.522476465E-2	1.904083000E+3
-1.213480000E-4	2.846140000E-6	5.106500000E+0	7.522476465E-2	1.905654000E+3
-1.213330000E-4	2.808880000E-6	5.118500000E+0	7.522476465E-2	1.908475000E+3
-1.212290000E-4	2.786530000E-6	5.129800000E+0	7.522476465E-2	1.910855000E+3
-1.211620000E-4	2.719480000E-6	5.141500000E+0	7.522476465E-2	1.912876000E+3
-1.211170000E-4	2.704580000E-6	5.154100000E+0	7.522476465E-2	1.915662000E+3
-1.210430000E-4	2.667320000E-6	5.165100000E+0	7.522476465E-2	1.917864000E+3
-1.209760000E-4	2.585370000E-6	5.177500000E+0	7.522476465E-2	1.920241000E+3
-1.209380000E-4	2.637520000E-6	5.187600000E+0	7.522476465E-2	1.922014000E+3
-1.208340000E-4	2.615170000E-6	5.197800000E+0	7.522476465E-2	1.924359000E+3
-1.207000000E-4	2.548110000E-6	5.211100000E+0	7.522476465E-2	1.927138000E+3
-1.206250000E-4	2.540660000E-6	5.222100000E+0	7.522476465E-2	1.928733000E+3
-1.205960000E-4	2.481060000E-6	5.232200000E+0	7.522476465E-2	1.931130000E+3
-1.203870000E-4	2.421450000E-6	5.243100000E+0	7.522476465E-2	1.933525000E+3
-1.203420000E-4	2.414000000E-6	5.255600000E+0	7.522476465E-2	1.935562000E+3
-1.201410000E-4	2.279890000E-6	5.268200000E+0	7.522476465E-2	1.938343000E+3
-1.200220000E-4	2.250090000E-6	5.278700000E+0	7.522476465E-2	1.940377000E+3
-1.198130000E-4	2.190490000E-6	5.289300000E+0	7.522476465E-2	1.942742000E+3
-1.196490000E-4	2.175580000E-6	5.301800000E+0	7.522476465E-2	1.945134000E+3
-1.194560000E-4	2.019120000E-6	5.313000000E+0	7.522476465E-2	1.947168000E+3
-1.191800000E-4	1.914810000E-6	5.324400000E+0	7.522476465E-2	1.949567000E+3
-1.190010000E-4	1.937170000E-6	5.335000000E+0	7.522476465E-2	1.952188000E+3
-1.187780000E-4	1.795600000E-6	5.346000000E+0	7.522476465E-2	1.953804000E+3
-1.185540000E-4	1.609330000E-6	5.356300000E+0	7.522476465E-2	1.955810000E+3
-1.181960000E-4	1.557180000E-6	5.367500000E+0	7.522476465E-2	1.958217000E+3
-1.178690000E-4	1.415620000E-6	5.379800000E+0	7.522476465E-2	1.960994000E+3
-1.175710000E-4	1.296410000E-6	5.390100000E+0	7.522476465E-2	1.962590000E+3
-1.171380000E-4	1.095240000E-6	5.401400000E+0	7.522476465E-2	1.965067000E+3
-1.166690000E-4	9.387770000E-7	5.411400000E+0	7.522476465E-2	1.967417000E+3
-1.163190000E-4	7.674130000E-7	5.423400000E+0	7.522476465E-2	1.969002000E+3
-1.156780000E-4	4.991930000E-7	5.434600000E+0	7.522476465E-2	1.971551000E+3
-1.150600000E-4	2.682230000E-7	5.444600000E+0	7.522476465E-2	1.973671000E+3
-1.142550000E-4	0.000000000E+0	5.458600000E+0	7.522476465E-2	1.976457000E+3
-1.133010000E-4	-4.470370000E-7	5.469900000E+0	7.522476465E-2	1.978473000E+3
-1.121090000E-4	-8.940730000E-7	5.481800000E+0	7.522476465E-2	1.980873000E+3
-1.107010000E-4	-1.370910000E-6	5.493600000E+0	7.522476465E-2	1.983662000E+3
-1.095990000E-4	-1.862650000E-6	5.503800000E+0	7.522476465E-2	1.985737000E+3
-1.078770000E-4	-2.481060000E-6	5.514300000E+0	7.522476465E-2	1.987710000E+3
-1.056650000E-4	-3.360230000E-6	5.525400000E+0	7.522476465E-2	1.990069000E+3
-1.038760000E-4	-4.045690000E-6	5.536000000E+0	7.522476465E-2	1.991661000E+3
-1.005390000E-4	-5.237790000E-6	5.547500000E+0	7.522476465E-2	1.994083000E+3
-9.667920000E-5	-6.638500000E-6	5.558000000E+0	7.522476465E-2	1.996119000E+3
-9.113600000E-5	-8.620380000E-6	5.569400000E+0	7.522476465E-2	1.998844000E+3
-8.654640000E-5	-1.007320000E-5	5.580000000E+0	7.522476465E-2	2.000850000E+3
-7.808260000E-5	-1.270330000E-5	5.591700000E+0	7.522476465E-2	2.002909000E+3
-6.595300000E-5	-1.613060000E-5	5.603400000E+0	7.522476465E-2	2.005394000E+3
-5.165510000E-5	-1.923010000E-5	5.614000000E+0	7.522476465E-2	2.007799000E+3
-3.578540000E-5	-2.078720000E-5	5.626000000E+0	7.522476465E-2	2.009941000E+3
-1.802310000E-5	-1.741210000E-5	5.637400000E+0	7.522476465E-2	2.011926000E+3
-6.422430000E-6	-9.357990000E-6	5.648300000E+0	7.522476465E-2	2.014391000E+3
-2.138330000E-6	-3.255920000E-6	5.660000000E+0	7.522476465E-2	2.017123000E+3
-1.207000000E-6	-1.028190000E-6	5.670800000E+0	7.522476465E-2	2.018716000E+3
-5.364450000E-7	8.866230000E-7	5.682400000E+0	7.522476465E-2	2.021140000E+3
-3.948830000E-7	1.460320000E-6	5.693700000E+0	7.522476465E-2	2.023709000E+3
-3.278270000E-7	1.661490000E-6	5.705700000E+0	7.522476465E-2	2.025703000E+3
-3.203770000E-7	1.832850000E-6	5.716000000E+0	7.522476465E-2	2.027765000E+3
-2.980250000E-7	1.892450000E-6	5.726100000E+0	7.522476465E-2	2.030083000E+3
-2.980250000E-7	1.922260000E-6	5.737700000E+0	7.522476465E-2	2.032478000E+3
-2.607720000E-7	1.959520000E-6	5.748800000E+0	7.522476465E-2	2.034275000E+3
-2.607720000E-7	1.981870000E-6	5.759300000E+0	7.522476465E-2	2.036256000E+3
-1.639140000E-7	1.937170000E-6	5.770900000E+0	7.522476465E-2	2.039004000E+3
-2.384200000E-7	1.989320000E-6	5.781100000E+0	7.522476465E-2	2.041450000E+3
-2.831240000E-7	1.996770000E-6	5.792900000E+0	7.522476465E-2	2.043030000E+3
-2.607720000E-7	1.944620000E-6	5.805200000E+0	7.522476465E-2	2.045822000E+3
-1.937160000E-7	1.944620000E-6	5.816100000E+0	7.522476465E-2	2.048217000E+3
-2.682230000E-7	1.966970000E-6	5.827200000E+0	7.522476465E-2	2.050305000E+3
-2.533220000E-7	1.937170000E-6	5.837900000E+0	7.522476465E-2	2.052230000E+3
-2.384200000E-7	1.952070000E-6	5.849300000E+0	7.522476465E-2	2.054606000E+3
-1.937160000E-7	1.929710000E-6	5.861700000E+0	7.522476465E-2	2.057476000E+3
-2.160680000E-7	1.959520000E-6	5.872200000E+0	7.522476465E-2	2.059139000E+3
-2.086170000E-7	1.952070000E-6	5.883200000E+0	7.522476465E-2	2.061145000E+3
-2.235180000E-7	1.989320000E-6	5.893400000E+0	7.522476465E-2	2.063587000E+3
-3.054760000E-7	1.929710000E-6	5.904200000E+0	7.522476465E-2	2.065572000E+3
-2.086170000E-7	1.981870000E-6	5.916500000E+0	7.522476465E-2	2.067596000E+3
-1.937160000E-7	1.981870000E-6	5.927700000E+0	7.522476465E-2	2.070631000E+3
-1.937160000E-7	1.989320000E-6	5.938200000E+0	7.522476465E-2	2.072483000E+3
-2.309690000E-7	1.899910000E-6	5.949700000E+0	7.522476465E-2	2.074506000E+3
-2.384200000E-7	1.944620000E-6	5.959800000E+0	7.522476465E-2	2.076561000E+3
-1.862650000E-7	1.981870000E-6	5.970800000E+0	7.522476465E-2	2.078946000E+3
-2.458710000E-7	1.981870000E-6	5.981900000E+0	7.522476465E-2	2.081438000E+3
-2.160680000E-7	1.937170000E-6	5.992300000E+0	7.522476465E-2	2.083031000E+3
-2.309690000E-7	1.952070000E-6	6.005500000E+0	7.522476465E-2	2.085871000E+3
-2.682230000E-7	1.959520000E-6	6.016300000E+0	7.522476465E-2	2.087892000E+3
-2.235180000E-7	1.870100000E-6	6.027400000E+0	7.522476465E-2	2.090614000E+3
-2.235180000E-7	1.959520000E-6	6.039000000E+0	7.522476465E-2	2.092687000E+3
-2.831240000E-7	1.974420000E-6	6.049500000E+0	7.522476465E-2	2.094779000E+3
-1.862650000E-7	1.855200000E-6	6.060100000E+0	7.522476465E-2	2.097154000E+3
-2.607720000E-7	1.937170000E-6	6.071500000E+0	7.522476465E-2	2.098756000E+3
-2.086170000E-7	1.996770000E-6	6.081700000E+0	7.522476465E-2	2.101192000E+3
-2.458710000E-7	1.944620000E-6	6.092400000E+0	7.522476465E-2	2.103199000E+3
-2.160680000E-7	1.966970000E-6	6.103900000E+0	7.522476465E-2	2.105612000E+3
-1.788150000E-7	1.929710000E-6	6.115400000E+0	7.522476465E-2	2.107973000E+3
-2.831240000E-7	1.966970000E-6	6.126400000E+0	7.522476465E-2	2.109972000E+3
-2.533220000E-7	1.981870000E-6	6.136500000E+0	7.522476465E-2	2.111956000E+3
-1.862650000E-7	1.989320000E-6	6.146600000E+0	7.522476465E-2	2.114347000E+3
-1.713640000E-7	1.937170000E-6	6.157900000E+0	7.522476465E-2	2.116399000E+3
-2.607720000E-7	2.041470000E-6	6.168700000E+0	7.522476465E-2	2.118552000E+3
-2.607720000E-7	1.959520000E-6	6.180000000E+0	7.522476465E-2	2.120928000E+3
-2.905740000E-7	1.996770000E-6	6.191000000E+0	7.522476465E-2	2.122936000E+3
-1.862650000E-7	2.011670000E-6	6.202900000E+0	7.522476465E-2	2.125298000E+3
-2.607720000E-7	1.981870000E-6	6.213200000E+0	7.522476465E-2	2.127336000E+3
-2.905740000E-7	2.011670000E-6	6.224600000E+0	7.522476465E-2	2.129757000E+3
-1.937160000E-7	2.041470000E-6	6.236800000E+0	7.522476465E-2	2.132082000E+3
-2.011670000E-7	1.981870000E-6	6.247100000E+0	7.522476465E-2	2.134085000E+3
-2.831240000E-7	2.034020000E-6	6.259600000E+0	7.522476465E-2	2.136630000E+3
-2.607720000E-7	1.974420000E-6	6.270300000E+0	7.522476465E-2	2.139080000E+3
-2.756730000E-7	2.004220000E-6	6.281700000E+0	7.522476465E-2	2.141158000E+3
-2.831240000E-7	2.048920000E-6	6.292600000E+0	7.522476465E-2	2.143219000E+3
-3.054760000E-7	2.048920000E-6	6.304700000E+0	7.522476465E-2	2.145997000E+3
-3.203770000E-7	2.063830000E-6	6.315700000E+0	7.522476465E-2	2.147965000E+3
-2.607720000E-7	1.996770000E-6	6.327000000E+0	7.522476465E-2	2.150025000E+3
-3.054760000E-7	2.026570000E-6	6.338400000E+0	7.522476465E-2	2.152430000E+3
-2.905740000E-7	2.034020000E-6	6.348900000E+0	7.522476465E-2	2.155170000E+3
-3.427290000E-7	1.996770000E-6	6.360000000E+0	7.522476465E-2	2.156760000E+3
-3.427290000E-7	1.996770000E-6	6.371200000E+0	7.522476465E-2	2.158762000E+3
-3.203770000E-7	2.101080000E-6	6.381400000E+0	7.522476465E-2	2.161218000E+3
-3.427290000E-7	2.026570000E-6	6.392600000E+0	7.522476465E-2	2.163711000E+3
-2.905740000E-7	2.078730000E-6	6.403400000E+0	7.522476465E-2	2.165320000E+3
-3.948830000E-7	2.019120000E-6	6.413500000E+0	7.522476465E-2	2.167301000E+3
-3.203770000E-7	2.086180000E-6	6.426600000E+0	7.522476465E-2	2.170496000E+3
-3.501790000E-7	2.026570000E-6	6.437700000E+0	7.522476465E-2	2.172145000E+3
-3.799810000E-7	2.041470000E-6	6.449600000E+0	7.522476465E-2	2.174494000E+3
-3.278270000E-7	1.966970000E-6	6.460200000E+0	7.522476465E-2	2.176920000E+3
-3.427290000E-7	2.004220000E-6	6.471700000E+0	7.522476465E-2	2.179332000E+3
-4.246850000E-7	2.041470000E-6	6.481900000E+0	7.522476465E-2	2.181331000E+3
-3.427290000E-7	1.981870000E-6	6.493200000E+0	7.522476465E-2	2.183428000E+3
-4.023330000E-7	1.959520000E-6	6.503400000E+0	7.522476465E-2	2.185445000E+3
-3.501790000E-7	2.011670000E-6	6.513500000E+0	7.522476465E-2	2.187842000E+3
